Date,Close
2013-04-05 00:00:00-04:00,0.2891997992992401
2013-04-08 00:00:00-04:00,0.28850358724594116
2013-04-09 00:00:00-04:00,0.2931455969810486
2013-04-10 00:00:00-04:00,0.297787606716156
2013-04-11 00:00:00-04:00,0.29639512300491333
2013-04-12 00:00:00-04:00,0.3038223683834076
2013-04-15 00:00:00-04:00,0.29755550622940063
2013-04-16 00:00:00-04:00,0.3008049726486206
2013-04-17 00:00:00-04:00,0.2968592643737793
2013-04-18 00:00:00-04:00,0.29105666279792786
2013-04-19 00:00:00-04:00,0.29175299406051636
2013-04-22 00:00:00-04:00,0.2922172248363495
2013-04-23 00:00:00-04:00,0.2998766303062439
2013-04-24 00:00:00-04:00,0.310089111328125
2013-04-25 00:00:00-04:00,0.31264227628707886
2013-04-26 00:00:00-04:00,0.31124958395957947
2013-04-29 00:00:00-04:00,0.31496328115463257
2013-04-30 00:00:00-04:00,0.3196053206920624
2013-05-01 00:00:00-04:00,0.3168201148509979
2013-05-02 00:00:00-04:00,0.32053378224372864
2013-05-03 00:00:00-04:00,0.32192638516426086
2013-05-06 00:00:00-04:00,0.3209978938102722
2013-05-07 00:00:00-04:00,0.3168201148509979
2013-05-08 00:00:00-04:00,0.32262253761291504
2013-05-09 00:00:00-04:00,0.3228547275066376
2013-05-10 00:00:00-04:00,0.3374772369861603
2013-05-13 00:00:00-04:00,0.3305141031742096
2013-05-14 00:00:00-04:00,0.33538827300071716
2013-05-15 00:00:00-04:00,0.341190904378891
2013-05-16 00:00:00-04:00,0.33956608176231384
2013-05-17 00:00:00-04:00,0.3451366424560547
2013-05-20 00:00:00-04:00,0.34444037079811096
2013-05-21 00:00:00-04:00,0.3480561673641205
2013-05-22 00:00:00-04:00,0.33592548966407776
2013-05-23 00:00:00-04:00,0.34129098057746887
2013-05-24 00:00:00-04:00,0.3391914665699005
2013-05-28 00:00:00-04:00,0.33895817399024963
2013-05-29 00:00:00-04:00,0.3368586003780365
2013-05-30 00:00:00-04:00,0.34129098057746887
2013-05-31 00:00:00-04:00,0.3375585377216339
2013-06-03 00:00:00-04:00,0.33709192276000977
2013-06-04 00:00:00-04:00,0.3375585377216339
2013-06-05 00:00:00-04:00,0.33032676577568054
2013-06-06 00:00:00-04:00,0.3324263393878937
2013-06-07 00:00:00-04:00,0.33709192276000977
2013-06-10 00:00:00-04:00,0.3368586003780365
2013-06-11 00:00:00-04:00,0.3305600583553314
2013-06-12 00:00:00-04:00,0.3277607262134552
2013-06-13 00:00:00-04:00,0.33522576093673706
2013-06-14 00:00:00-04:00,0.3347591161727905
2013-06-17 00:00:00-04:00,0.3380250632762909
2013-06-18 00:00:00-04:00,0.33592548966407776
2013-06-19 00:00:00-04:00,0.346189945936203
2013-06-20 00:00:00-04:00,0.3368586003780365
2013-06-21 00:00:00-04:00,0.3363921046257019
2013-06-24 00:00:00-04:00,0.3293936848640442
2013-06-25 00:00:00-04:00,0.3317265212535858
2013-06-26 00:00:00-04:00,0.32986021041870117
2013-06-27 00:00:00-04:00,0.3268275558948517
2013-06-28 00:00:00-04:00,0.3275274634361267
2013-07-01 00:00:00-04:00,0.3289271593093872
2013-07-02 00:00:00-04:00,0.32869380712509155
2013-07-03 00:00:00-04:00,0.32962679862976074
2013-07-05 00:00:00-04:00,0.332192987203598
2013-07-08 00:00:00-04:00,0.3305600583553314
2013-07-09 00:00:00-04:00,0.332192987203598
2013-07-10 00:00:00-04:00,0.3366253674030304
2013-07-11 00:00:00-04:00,0.34129098057746887
2013-07-12 00:00:00-04:00,0.34152424335479736
2013-07-15 00:00:00-04:00,0.3408244252204895
2013-07-16 00:00:00-04:00,0.34269073605537415
2013-07-17 00:00:00-04:00,0.3408244252204895
2013-07-18 00:00:00-04:00,0.339424729347229
2013-07-19 00:00:00-04:00,0.332192987203598
2013-07-22 00:00:00-04:00,0.33195960521698
2013-07-23 00:00:00-04:00,0.33149322867393494
2013-07-24 00:00:00-04:00,0.33149322867393494
2013-07-25 00:00:00-04:00,0.3326594829559326
2013-07-26 00:00:00-04:00,0.33125999569892883
2013-07-29 00:00:00-04:00,0.3305600583553314
2013-07-30 00:00:00-04:00,0.33615878224372864
2013-07-31 00:00:00-04:00,0.3368586003780365
2013-08-01 00:00:00-04:00,0.34152424335479736
2013-08-02 00:00:00-04:00,0.34432369470596313
2013-08-05 00:00:00-04:00,0.34595659375190735
2013-08-06 00:00:00-04:00,0.3408244252204895
2013-08-07 00:00:00-04:00,0.3405912220478058
2013-08-08 00:00:00-04:00,0.342924028635025
2013-08-09 00:00:00-04:00,0.3380250632762909
2013-08-12 00:00:00-04:00,0.33522576093673706
2013-08-13 00:00:00-04:00,0.3363921046257019
2013-08-14 00:00:00-04:00,0.350622296333313
2013-08-15 00:00:00-04:00,0.3529549539089203
2013-08-16 00:00:00-04:00,0.35435476899147034
2013-08-19 00:00:00-04:00,0.34875598549842834
2013-08-20 00:00:00-04:00,0.35051441192626953
2013-08-21 00:00:00-04:00,0.3488732576370239
2013-08-22 00:00:00-04:00,0.3507489264011383
2013-08-23 00:00:00-04:00,0.3507489264011383
2013-08-26 00:00:00-04:00,0.3514522910118103
2013-08-27 00:00:00-04:00,0.34699758887290955
2013-08-28 00:00:00-04:00,0.34699758887290955
2013-08-29 00:00:00-04:00,0.34629419445991516
2013-08-30 00:00:00-04:00,0.3458253741264343
2013-09-03 00:00:00-04:00,0.34605979919433594
2013-09-04 00:00:00-04:00,0.3493421673774719
2013-09-05 00:00:00-04:00,0.3502799868583679
2013-09-06 00:00:00-04:00,0.3488732576370239
2013-09-09 00:00:00-04:00,0.3547345995903015
2013-09-10 00:00:00-04:00,0.3622373342514038
2013-09-11 00:00:00-04:00,0.36833319067955017
2013-09-12 00:00:00-04:00,0.36809876561164856
2013-09-13 00:00:00-04:00,0.3704434633255005
2013-09-16 00:00:00-04:00,0.37067797780036926
2013-09-17 00:00:00-04:00,0.3718501031398773
2013-09-18 00:00:00-04:00,0.37513259053230286
2013-09-19 00:00:00-04:00,0.3734913170337677
2013-09-20 00:00:00-04:00,0.3702089488506317
2013-09-23 00:00:00-04:00,0.36669209599494934
2013-09-24 00:00:00-04:00,0.36809876561164856
2013-09-25 00:00:00-04:00,0.36856767535209656
2013-09-26 00:00:00-04:00,0.3673955500125885
2013-09-27 00:00:00-04:00,0.3652854263782501
2013-09-30 00:00:00-04:00,0.3648163676261902
2013-10-01 00:00:00-04:00,0.36458197236061096
2013-10-02 00:00:00-04:00,0.3643474578857422
2013-10-03 00:00:00-04:00,0.3605961501598358
2013-10-04 00:00:00-04:00,0.36551976203918457
2013-10-07 00:00:00-04:00,0.36551976203918457
2013-10-08 00:00:00-04:00,0.3624717593193054
2013-10-09 00:00:00-04:00,0.35684487223625183
2013-10-10 00:00:00-04:00,0.36083054542541504
2013-10-11 00:00:00-04:00,0.35778260231018066
2013-10-14 00:00:00-04:00,0.3631752133369446
2013-10-15 00:00:00-04:00,0.3612995743751526
2013-10-16 00:00:00-04:00,0.36575427651405334
2013-10-17 00:00:00-04:00,0.3664575219154358
2013-10-18 00:00:00-04:00,0.37067797780036926
2013-10-21 00:00:00-04:00,0.37161561846733093
2013-10-22 00:00:00-04:00,0.36974000930786133
2013-10-23 00:00:00-04:00,0.3634095788002014
2013-10-24 00:00:00-04:00,0.36083054542541504
2013-10-25 00:00:00-04:00,0.35731369256973267
2013-10-28 00:00:00-04:00,0.35661038756370544
2013-10-29 00:00:00-04:00,0.35707932710647583
2013-10-30 00:00:00-04:00,0.35684487223625183
2013-10-31 00:00:00-04:00,0.35614147782325745
2013-11-01 00:00:00-04:00,0.35778260231018066
2013-11-04 00:00:00-05:00,0.34746652841567993
2013-11-05 00:00:00-05:00,0.34699758887290955
2013-11-06 00:00:00-05:00,0.3493421673774719
2013-11-07 00:00:00-05:00,0.3411361873149872
2013-11-08 00:00:00-05:00,0.3648163676261902
2013-11-11 00:00:00-05:00,0.36786437034606934
2013-11-12 00:00:00-05:00,0.36856767535209656
2013-11-13 00:00:00-05:00,0.37864938378334045
2013-11-14 00:00:00-05:00,0.38029056787490845
2013-11-15 00:00:00-05:00,0.3791183531284332
2013-11-18 00:00:00-05:00,0.3699744641780853
2013-11-19 00:00:00-05:00,0.3639634847640991
2013-11-20 00:00:00-05:00,0.35854172706604004
2013-11-21 00:00:00-05:00,0.36137038469314575
2013-11-22 00:00:00-05:00,0.35783448815345764
2013-11-25 00:00:00-05:00,0.36561352014541626
2013-11-26 00:00:00-05:00,0.36867794394493103
2013-11-27 00:00:00-05:00,0.37009233236312866
2013-11-29 00:00:00-05:00,0.3677351474761963
2013-12-02 00:00:00-05:00,0.3712709844112396
2013-12-03 00:00:00-05:00,0.3710351586341858
2013-12-04 00:00:00-05:00,0.376221239566803
2013-12-05 00:00:00-05:00,0.37009233236312866
2013-12-06 00:00:00-05:00,0.36467060446739197
2013-12-09 00:00:00-05:00,0.35854172706604004
2013-12-10 00:00:00-05:00,0.36679208278656006
2013-12-11 00:00:00-05:00,0.36325615644454956
2013-12-12 00:00:00-05:00,0.35618433356285095
2013-12-13 00:00:00-05:00,0.3540627658367157
2013-12-16 00:00:00-05:00,0.3545343577861786
2013-12-17 00:00:00-05:00,0.35618433356285095
2013-12-18 00:00:00-05:00,0.3611346483230591
2013-12-19 00:00:00-05:00,0.3625490367412567
2013-12-20 00:00:00-05:00,0.3698566257953644
2013-12-23 00:00:00-05:00,0.37197813391685486
2013-12-24 00:00:00-05:00,0.3729211091995239
2013-12-26 00:00:00-05:00,0.36938512325286865
2013-12-27 00:00:00-05:00,0.3715066611766815
2013-12-30 00:00:00-05:00,0.3764570355415344
2013-12-31 00:00:00-05:00,0.3776355981826782
2014-01-02 00:00:00-05:00,0.37386390566825867
2014-01-03 00:00:00-05:00,0.36938512325286865
2014-01-06 00:00:00-05:00,0.3743354380130768
2014-01-07 00:00:00-05:00,0.3804643452167511
2014-01-08 00:00:00-05:00,0.3856503665447235
2014-01-09 00:00:00-05:00,0.3712709844112396
2014-01-10 00:00:00-05:00,0.3707994818687439
2014-01-13 00:00:00-05:00,0.36207759380340576
2014-01-14 00:00:00-05:00,0.3733925223350525
2014-01-15 00:00:00-05:00,0.37739986181259155
2014-01-16 00:00:00-05:00,0.3785785138607025
2014-01-17 00:00:00-05:00,0.376928448677063
2014-01-21 00:00:00-05:00,0.3783428370952606
2014-01-22 00:00:00-05:00,0.37787139415740967
2014-01-23 00:00:00-05:00,0.3764570355415344
2014-01-24 00:00:00-05:00,0.36679208278656006
2014-01-27 00:00:00-05:00,0.36443471908569336
2014-01-28 00:00:00-05:00,0.3679707646369934
2014-01-29 00:00:00-05:00,0.36443471908569336
2014-01-30 00:00:00-05:00,0.3705638647079468
2014-01-31 00:00:00-05:00,0.37009233236312866
2014-02-03 00:00:00-05:00,0.3651421070098877
2014-02-04 00:00:00-05:00,0.3672635853290558
2014-02-05 00:00:00-05:00,0.3639634847640991
2014-02-06 00:00:00-05:00,0.36867794394493103
2014-02-07 00:00:00-05:00,0.37409985065460205
2014-02-10 00:00:00-05:00,0.3752782940864563
2014-02-11 00:00:00-05:00,0.3830573558807373
2014-02-12 00:00:00-05:00,0.39672961831092834
2014-02-13 00:00:00-05:00,0.4092230796813965
2014-02-14 00:00:00-05:00,0.4221881330013275
2014-02-18 00:00:00-05:00,0.42195239663124084
2014-02-19 00:00:00-05:00,0.427609920501709
2014-02-20 00:00:00-05:00,0.4426964223384857
2014-02-21 00:00:00-05:00,0.4393962323665619
2014-02-24 00:00:00-05:00,0.44576093554496765
2014-02-25 00:00:00-05:00,0.4437481164932251
2014-02-26 00:00:00-05:00,0.443037748336792
2014-02-27 00:00:00-05:00,0.43806520104408264
2014-02-28 00:00:00-05:00,0.43522369861602783
2014-03-03 00:00:00-05:00,0.43309256434440613
2014-03-04 00:00:00-05:00,0.4375914931297302
2014-03-05 00:00:00-05:00,0.4413803219795227
2014-03-06 00:00:00-05:00,0.43522369861602783
2014-03-07 00:00:00-05:00,0.43475010991096497
2014-03-10 00:00:00-04:00,0.42835670709609985
2014-03-11 00:00:00-04:00,0.43261903524398804
2014-03-12 00:00:00-04:00,0.43380287289619446
2014-03-13 00:00:00-04:00,0.42006897926330566
2014-03-14 00:00:00-04:00,0.42196324467658997
2014-03-17 00:00:00-04:00,0.42196324467658997
2014-03-18 00:00:00-04:00,0.4319084882736206
2014-03-19 00:00:00-04:00,0.43948590755462646
2014-03-20 00:00:00-04:00,0.4397226870059967
2014-03-21 00:00:00-04:00,0.4390122592449188
2014-03-24 00:00:00-04:00,0.4368812143802643
2014-03-25 00:00:00-04:00,0.4368812143802643
2014-03-26 00:00:00-04:00,0.4269358813762665
2014-03-27 00:00:00-04:00,0.42125293612480164
2014-03-28 00:00:00-04:00,0.42385759949684143
2014-03-31 00:00:00-04:00,0.42409446835517883
2014-04-01 00:00:00-04:00,0.44161707162857056
2014-04-02 00:00:00-04:00,0.43877556920051575
2014-04-03 00:00:00-04:00,0.4435114562511444
2014-04-04 00:00:00-04:00,0.42977744340896606
2014-04-07 00:00:00-04:00,0.4311981201171875
2014-04-08 00:00:00-04:00,0.4465896487236023
2014-04-09 00:00:00-04:00,0.44611603021621704
2014-04-10 00:00:00-04:00,0.43522369861602783
2014-04-11 00:00:00-04:00,0.42906704545021057
2014-04-14 00:00:00-04:00,0.43380287289619446
2014-04-15 00:00:00-04:00,0.4368812143802643
2014-04-16 00:00:00-04:00,0.4378283619880676
2014-04-17 00:00:00-04:00,0.43948590755462646
2014-04-21 00:00:00-04:00,0.443037748336792
2014-04-22 00:00:00-04:00,0.4468264579772949
2014-04-23 00:00:00-04:00,0.4520358145236969
2014-04-24 00:00:00-04:00,0.45606136322021484
2014-04-25 00:00:00-04:00,0.4435114562511444
2014-04-28 00:00:00-04:00,0.44161707162857056
2014-04-29 00:00:00-04:00,0.44256407022476196
2014-04-30 00:00:00-04:00,0.4373546838760376
2014-05-01 00:00:00-04:00,0.4397226870059967
2014-05-02 00:00:00-04:00,0.43640759587287903
2014-05-05 00:00:00-04:00,0.4411435127258301
2014-05-06 00:00:00-04:00,0.4321453869342804
2014-05-07 00:00:00-04:00,0.43261903524398804
2014-05-08 00:00:00-04:00,0.43806520104408264
2014-05-09 00:00:00-04:00,0.4274095296859741
2014-05-12 00:00:00-04:00,0.4399595856666565
2014-05-13 00:00:00-04:00,0.4328557252883911
2014-05-14 00:00:00-04:00,0.42859336733818054
2014-05-15 00:00:00-04:00,0.426225483417511
2014-05-16 00:00:00-04:00,0.42527833580970764
2014-05-19 00:00:00-04:00,0.4390122592449188
2014-05-20 00:00:00-04:00,0.43389788269996643
2014-05-21 00:00:00-04:00,0.43389788269996643
2014-05-22 00:00:00-04:00,0.4358009099960327
2014-05-23 00:00:00-04:00,0.43984487652778625
2014-05-27 00:00:00-04:00,0.4476950168609619
2014-05-28 00:00:00-04:00,0.4515012204647064
2014-05-29 00:00:00-04:00,0.4507875442504883
2014-05-30 00:00:00-04:00,0.4519769251346588
2014-06-02 00:00:00-04:00,0.4505496323108673
2014-06-03 00:00:00-04:00,0.448646605014801
2014-06-04 00:00:00-04:00,0.4491223096847534
2014-06-05 00:00:00-04:00,0.45102545619010925
2014-06-06 00:00:00-04:00,0.4526904821395874
2014-06-09 00:00:00-04:00,0.4531663656234741
2014-06-10 00:00:00-04:00,0.4555451273918152
2014-06-11 00:00:00-04:00,0.4614921808242798
2014-06-12 00:00:00-04:00,0.46434685587882996
2014-06-13 00:00:00-04:00,0.4648225009441376
2014-06-16 00:00:00-04:00,0.46339523792266846
2014-06-17 00:00:00-04:00,0.466487854719162
2014-06-18 00:00:00-04:00,0.4660119414329529
2014-06-19 00:00:00-04:00,0.4553071856498718
2014-06-20 00:00:00-04:00,0.4503117501735687
2014-06-23 00:00:00-04:00,0.4450782835483551
2014-06-24 00:00:00-04:00,0.43817970156669617
2014-06-25 00:00:00-04:00,0.4426993429660797
2014-06-26 00:00:00-04:00,0.43675240874290466
2014-06-27 00:00:00-04:00,0.43722814321517944
2014-06-30 00:00:00-04:00,0.4410342574119568
2014-07-01 00:00:00-04:00,0.44602981209754944
2014-07-02 00:00:00-04:00,0.44436466693878174
2014-07-03 00:00:00-04:00,0.44840869307518005
2014-07-07 00:00:00-04:00,0.44484052062034607
2014-07-08 00:00:00-04:00,0.44127222895622253
2014-07-09 00:00:00-04:00,0.45459362864494324
2014-07-10 00:00:00-04:00,0.452214777469635
2014-07-11 00:00:00-04:00,0.4531663656234741
2014-07-14 00:00:00-04:00,0.45887547731399536
2014-07-15 00:00:00-04:00,0.46077850461006165
2014-07-16 00:00:00-04:00,0.46030277013778687
2014-07-17 00:00:00-04:00,0.45911332964897156
2014-07-18 00:00:00-04:00,0.4386555254459381
2014-07-21 00:00:00-04:00,0.44127222895622253
2014-07-22 00:00:00-04:00,0.4393690526485443
2014-07-23 00:00:00-04:00,0.4300917685031891
2014-07-24 00:00:00-04:00,0.4308052659034729
2014-07-25 00:00:00-04:00,0.42319315671920776
2014-07-28 00:00:00-04:00,0.4215278923511505
2014-07-29 00:00:00-04:00,0.42295530438423157
2014-07-30 00:00:00-04:00,0.4300917685031891
2014-07-31 00:00:00-04:00,0.41629451513290405
2014-08-01 00:00:00-04:00,0.4208143353462219
2014-08-04 00:00:00-04:00,0.41986283659935
2014-08-05 00:00:00-04:00,0.4201006591320038
2014-08-06 00:00:00-04:00,0.4196248948574066
2014-08-07 00:00:00-04:00,0.4153430759906769
2014-08-08 00:00:00-04:00,0.4519769251346588
2014-08-11 00:00:00-04:00,0.4495980441570282
2014-08-12 00:00:00-04:00,0.4495980441570282
2014-08-13 00:00:00-04:00,0.452214777469635
2014-08-14 00:00:00-04:00,0.4472193717956543
2014-08-15 00:00:00-04:00,0.45292848348617554
2014-08-18 00:00:00-04:00,0.45911332964897156
2014-08-19 00:00:00-04:00,0.4628168046474457
2014-08-20 00:00:00-04:00,0.45994970202445984
2014-08-21 00:00:00-04:00,0.45564886927604675
2014-08-22 00:00:00-04:00,0.45588767528533936
2014-08-25 00:00:00-04:00,0.45660457015037537
2014-08-26 00:00:00-04:00,0.46472832560539246
2014-08-27 00:00:00-04:00,0.45947179198265076
2014-08-28 00:00:00-04:00,0.46329471468925476
2014-08-29 00:00:00-04:00,0.46472832560539246
2014-09-02 00:00:00-04:00,0.4659230411052704
2014-09-03 00:00:00-04:00,0.4702238440513611
2014-09-04 00:00:00-04:00,0.4785865247249603
2014-09-05 00:00:00-04:00,0.4771530032157898
2014-09-08 00:00:00-04:00,0.4728521704673767
2014-09-09 00:00:00-04:00,0.4668786823749542
2014-09-10 00:00:00-04:00,0.4685513973236084
2014-09-11 00:00:00-04:00,0.46377259492874146
2014-09-12 00:00:00-04:00,0.4568434953689575
2014-09-15 00:00:00-04:00,0.4506312310695648
2014-09-16 00:00:00-04:00,0.45732131600379944
2014-09-17 00:00:00-04:00,0.457560271024704
2014-09-18 00:00:00-04:00,0.4644894003868103
2014-09-19 00:00:00-04:00,0.45588767528533936
2014-09-22 00:00:00-04:00,0.4513480067253113
2014-09-23 00:00:00-04:00,0.44943660497665405
2014-09-24 00:00:00-04:00,0.4520649015903473
2014-09-25 00:00:00-04:00,0.4422685205936432
2014-09-26 00:00:00-04:00,0.4432241916656494
2014-09-29 00:00:00-04:00,0.44250741600990295
2014-09-30 00:00:00-04:00,0.4408349394798279
2014-10-01 00:00:00-04:00,0.4365341067314148
2014-10-02 00:00:00-04:00,0.4346226155757904
2014-10-03 00:00:00-04:00,0.435578316450119
2014-10-06 00:00:00-04:00,0.43295004963874817
2014-10-07 00:00:00-04:00,0.4284103214740753
2014-10-08 00:00:00-04:00,0.43629512190818787
2014-10-09 00:00:00-04:00,0.42793235182762146
2014-10-10 00:00:00-04:00,0.40260523557662964
2014-10-13 00:00:00-04:00,0.40117165446281433
2014-10-14 00:00:00-04:00,0.41049012541770935
2014-10-15 00:00:00-04:00,0.4167022705078125
2014-10-16 00:00:00-04:00,0.41694140434265137
2014-10-17 00:00:00-04:00,0.41622456908226013
2014-10-20 00:00:00-04:00,0.41980859637260437
2014-10-21 00:00:00-04:00,0.4377287030220032
2014-10-22 00:00:00-04:00,0.42745450139045715
2014-10-23 00:00:00-04:00,0.43701186776161194
2014-10-24 00:00:00-04:00,0.44155165553092957
2014-10-27 00:00:00-04:00,0.4417906105518341
2014-10-28 00:00:00-04:00,0.4523037374019623
2014-10-29 00:00:00-04:00,0.44943660497665405
2014-10-30 00:00:00-04:00,0.4465691149234772
2014-10-31 00:00:00-04:00,0.4668786823749542
2014-11-03 00:00:00-05:00,0.4747636020183563
2014-11-04 00:00:00-05:00,0.4809759855270386
2014-11-05 00:00:00-05:00,0.4809759855270386
2014-11-06 00:00:00-05:00,0.4831264317035675
2014-11-07 00:00:00-05:00,0.4728521704673767
2014-11-10 00:00:00-05:00,0.4783477187156677
2014-11-11 00:00:00-05:00,0.47261324524879456
2014-11-12 00:00:00-05:00,0.4695071280002594
2014-11-13 00:00:00-05:00,0.46711769700050354
2014-11-14 00:00:00-05:00,0.4728521704673767
2014-11-17 00:00:00-05:00,0.47070175409317017
2014-11-18 00:00:00-05:00,0.4819315969944
2014-11-19 00:00:00-05:00,0.4801321029663086
2014-11-20 00:00:00-05:00,0.4880501329898834
2014-11-21 00:00:00-05:00,0.4906896948814392
2014-11-24 00:00:00-05:00,0.4938089847564697
2014-11-25 00:00:00-05:00,0.4935690462589264
2014-11-26 00:00:00-05:00,0.501967191696167
2014-11-28 00:00:00-05:00,0.5031668543815613
2014-12-01 00:00:00-05:00,0.4938089847564697
2014-12-02 00:00:00-05:00,0.4945288598537445
2014-12-03 00:00:00-05:00,0.5072458982467651
2014-12-04 00:00:00-05:00,0.5026869773864746
2014-12-05 00:00:00-05:00,0.5055665373802185
2014-12-08 00:00:00-05:00,0.49908778071403503
2014-12-09 00:00:00-05:00,0.49740827083587646
2014-12-10 00:00:00-05:00,0.48637065291404724
2014-12-11 00:00:00-05:00,0.4861307442188263
2014-12-12 00:00:00-05:00,0.4710141122341156
2014-12-15 00:00:00-05:00,0.4695744812488556
2014-12-16 00:00:00-05:00,0.4642955958843231
2014-12-17 00:00:00-05:00,0.48325130343437195
2014-12-18 00:00:00-05:00,0.48517102003097534
2014-12-19 00:00:00-05:00,0.489969938993454
2014-12-22 00:00:00-05:00,0.49860769510269165
2014-12-23 00:00:00-05:00,0.4954887330532074
2014-12-24 00:00:00-05:00,0.4935690462589264
2014-12-26 00:00:00-05:00,0.4940488040447235
2014-12-29 00:00:00-05:00,0.49332907795906067
2014-12-30 00:00:00-05:00,0.48877009749412537
2014-12-31 00:00:00-05:00,0.48109179735183716
2015-01-02 00:00:00-05:00,0.48301148414611816
2015-01-05 00:00:00-05:00,0.4748532772064209
2015-01-06 00:00:00-05:00,0.460456520318985
2015-01-07 00:00:00-05:00,0.45925673842430115
2015-01-08 00:00:00-05:00,0.47653284668922424
2015-01-09 00:00:00-05:00,0.47845232486724854
2015-01-12 00:00:00-05:00,0.4724537432193756
2015-01-13 00:00:00-05:00,0.47173386812210083
2015-01-14 00:00:00-05:00,0.47365349531173706
2015-01-15 00:00:00-05:00,0.4702942371368408
2015-01-16 00:00:00-05:00,0.47893232107162476
2015-01-20 00:00:00-05:00,0.48037198185920715
2015-01-21 00:00:00-05:00,0.4870903789997101
2015-01-22 00:00:00-05:00,0.4954887330532074
2015-01-23 00:00:00-05:00,0.49692830443382263
2015-01-26 00:00:00-05:00,0.49476853013038635
2015-01-27 00:00:00-05:00,0.4710141122341156
2015-01-28 00:00:00-05:00,0.4633358418941498
2015-01-29 00:00:00-05:00,0.47461336851119995
2015-01-30 00:00:00-05:00,0.46069633960723877
2015-02-02 00:00:00-05:00,0.47077420353889465
2015-02-03 00:00:00-05:00,0.4825315475463867
2015-02-04 00:00:00-05:00,0.4837312400341034
2015-02-05 00:00:00-05:00,0.49164941906929016
2015-02-06 00:00:00-05:00,0.48948991298675537
2015-02-09 00:00:00-05:00,0.48901018500328064
2015-02-10 00:00:00-05:00,0.5026869773864746
2015-02-11 00:00:00-05:00,0.49932774901390076
2015-02-12 00:00:00-05:00,0.535079836845398
2015-02-13 00:00:00-05:00,0.5353196859359741
2015-02-17 00:00:00-05:00,0.5369992852210999
2015-02-18 00:00:00-05:00,0.530760645866394
2015-02-19 00:00:00-05:00,0.5322004556655884
2015-02-20 00:00:00-05:00,0.5360394716262817
2015-02-23 00:00:00-05:00,0.5317202210426331
2015-02-24 00:00:00-05:00,0.5373808145523071
2015-02-25 00:00:00-05:00,0.5332863330841064
2015-02-26 00:00:00-05:00,0.5347312688827515
2015-02-27 00:00:00-05:00,0.531359076499939
2015-03-02 00:00:00-05:00,0.5443658232688904
2015-03-03 00:00:00-05:00,0.5342497825622559
2015-03-04 00:00:00-05:00,0.5402711629867554
2015-03-05 00:00:00-05:00,0.5506287813186646
2015-03-06 00:00:00-05:00,0.5431619882583618
2015-03-09 00:00:00-04:00,0.5446068644523621
2015-03-10 00:00:00-04:00,0.554000973701477
2015-03-11 00:00:00-04:00,0.5511103868484497
2015-03-12 00:00:00-04:00,0.5460522770881653
2015-03-13 00:00:00-04:00,0.5467749238014221
2015-03-16 00:00:00-04:00,0.5532783269882202
2015-03-17 00:00:00-04:00,0.5600225925445557
2015-03-18 00:00:00-04:00,0.5508695244789124
2015-03-19 00:00:00-04:00,0.5593000054359436
2015-03-20 00:00:00-04:00,0.5653219223022461
2015-03-23 00:00:00-04:00,0.5470156073570251
2015-03-24 00:00:00-04:00,0.5395486950874329
2015-03-25 00:00:00-04:00,0.5067903995513916
2015-03-26 00:00:00-04:00,0.5051043033599854
2015-03-27 00:00:00-04:00,0.5149800777435303
2015-03-30 00:00:00-04:00,0.5171478390693665
2015-03-31 00:00:00-04:00,0.5041407942771912
2015-04-01 00:00:00-04:00,0.5060678124427795
2015-04-02 00:00:00-04:00,0.5072721242904663
2015-04-06 00:00:00-04:00,0.5219652652740479
2015-04-07 00:00:00-04:00,0.5265418291091919
2015-04-08 00:00:00-04:00,0.5303957462310791
2015-04-09 00:00:00-04:00,0.5426800847053528
2015-04-10 00:00:00-04:00,0.548220157623291
2015-04-13 00:00:00-04:00,0.5431619882583618
2015-04-14 00:00:00-04:00,0.5385851263999939
2015-04-15 00:00:00-04:00,0.5450888276100159
2015-04-16 00:00:00-04:00,0.5417165756225586
2015-04-17 00:00:00-04:00,0.5347312688827515
2015-04-20 00:00:00-04:00,0.5320817828178406
2015-04-21 00:00:00-04:00,0.531359076499939
2015-04-22 00:00:00-04:00,0.5373808145523071
2015-04-23 00:00:00-04:00,0.535213053226471
2015-04-24 00:00:00-04:00,0.5306364893913269
2015-04-27 00:00:00-04:00,0.5347312688827515
2015-04-28 00:00:00-04:00,0.5373808145523071
2015-04-29 00:00:00-04:00,0.5332863330841064
2015-04-30 00:00:00-04:00,0.5347312688827515
2015-05-01 00:00:00-04:00,0.5479791164398193
2015-05-04 00:00:00-04:00,0.5446068644523621
2015-05-05 00:00:00-04:00,0.5306364893913269
2015-05-06 00:00:00-04:00,0.5323227643966675
2015-05-07 00:00:00-04:00,0.5417165756225586
2015-05-08 00:00:00-04:00,0.5017319321632385
2015-05-11 00:00:00-04:00,0.4969145357608795
2015-05-12 00:00:00-04:00,0.5017319321632385
2015-05-13 00:00:00-04:00,0.504622757434845
2015-05-14 00:00:00-04:00,0.5128118991851807
2015-05-15 00:00:00-04:00,0.5130530595779419
2015-05-18 00:00:00-04:00,0.5123304128646851
2015-05-19 00:00:00-04:00,0.5091362595558167
2015-05-20 00:00:00-04:00,0.5091362595558167
2015-05-21 00:00:00-04:00,0.5055065751075745
2015-05-22 00:00:00-04:00,0.5047805905342102
2015-05-26 00:00:00-04:00,0.5016347765922546
